round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,7,1,1,0,0.019682821,0.0028,0.0055889999999999994,55074816,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,13,3
0,8,0,1,4,0.19842662100000003,0.168905,0.010119999999999999,428634112,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,102,16
0,8,1,0,4,0.19927381800000002,0.166266,0.013304,428417024,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,60,19
0,8,0,0,1,0.056093402000000001,0.034939999999999999,0.009528,156504064,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,30,10
0,8,1,1,1,0.055677753000000003,0.040819000000000001,0.0034059999999999997,156487680,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,23,9
0,8,0,1,0,0.019034836000000003,0.0083350000000000004,0,55300096,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
0,8,1,0,0,0.018705939000000001,0.0079930000000000001,0,55463936,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,13,4
0,8,0,0,2,0.040409756000000005,0.018158000000000001,0.010905999999999999,131358720,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,26,7
0,8,1,1,2,0.041059954000000003,0.022200999999999999,0.0074059999999999994,130994176,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,28,5
0,8,0,0,5,0.43584743400000003,0.35530999999999996,0.059775999999999996,1025708032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,27,28
0,8,1,1,5,0.43935673000000003,0.35499599999999998,0.063628000000000004,1025708032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,194,21
0,8,0,0,3,0.059923187000000003,0.037955999999999997,0.010359,179281920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,32,8
0,8,1,1,3,0.060140845000000005,0.038471999999999999,0.0096169999999999988,179318784,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,18,11
0,9,0,1,3,0.060035908000000006,0.044843999999999995,0.0034499999999999999,179290112,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,42,9
0,9,1,0,3,0.060104187000000003,0.037957999999999999,0.010359,179499008,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,43,9
0,9,0,1,5,0.44391298600000001,0.38759399999999999,0.030077,1025835008,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,175,27
0,9,1,0,5,0.43184387100000005,0.358458,0.052628999999999995,1025736704,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,49,21
0,9,0,1,1,0.055453903000000006,0.033895000000000002,0.010158,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,21,8
0,9,1,0,1,0.055925016000000001,0.037949999999999998,0.0063289999999999996,156364800,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,37,10
0,9,0,0,4,0.20312560400000002,0.15521399999999999,0.023623999999999999,428331008,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,72,17
0,9,1,1,4,0.198396133,0.155746,0.023205,428396544,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,38,16
0,9,0,1,2,0.041025129,0.019834999999999998,0.0099239999999999988,131428352,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1078,0,16,6
0,9,1,0,2,0.041073648000000004,0.019757,0.0098979999999999988,131244032,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,26,7
0,9,0,0,0,0.018793473000000002,0.0080689999999999998,0,55599104,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,9,3
0,9,1,1,0,0.019404248000000002,0.0042789999999999998,0.0042810000000000001,55197696,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,4
0,10,0,1,0,0.019262683000000003,0.005568,0.002794,55693312,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1068,0,9,5
0,10,1,0,0,0.018443287000000003,0.0077640000000000001,0,55259136,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,4
0,10,0,1,1,0.055012226000000004,0.033250000000000002,0.0099819999999999996,156647424,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,636,0,20,9
0,10,1,0,1,0.055969690000000002,0.037418,0.0068089999999999999,156475392,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,42,8
0,10,0,1,3,0.060454753000000007,0.035664999999999995,0.012974999999999999,179150848,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,34,9
0,10,1,0,3,0.060937718000000002,0.034795,0.013908,179376128,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,20,8
0,10,0,0,5,0.43505545000000001,0.36505399999999999,0.049306999999999997,1025712128,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,290,21
0,10,1,1,5,0.44504507700000001,0.37272099999999997,0.042870999999999999,1025904640,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,185,32
0,10,0,0,2,0.040856242000000001,0.022213999999999998,0.0074019999999999997,131190784,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,21,7
0,10,1,1,2,0.040564496000000005,0.026178999999999997,0.0032689999999999998,131543040,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,632,0,14,6
0,10,0,0,4,0.19906601700000001,0.17615599999999998,0.0033839999999999999,428326912,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,154,16
0,10,1,1,4,0.198593612,0.14917800000000001,0.029755999999999998,428687360,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,86,14
0,11,0,1,2,0.040969735,0.019847,0.0099139999999999992,131239936,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,21,7
0,11,1,0,2,0.040604331,0.022876999999999998,0.0065339999999999999,131710976,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,633,0,21,7
0,11,0,0,0,0.019009618000000002,0.0042049999999999995,0.0041879999999999999,55070720,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,9,3
0,11,1,1,0,0.019345047000000001,0.002823,0.005633,55492608,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1033,0,10,4
0,11,0,0,1,0.055600928000000001,0.033841999999999997,0.010145,156594176,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1091,0,33,10
0,11,1,1,1,0.055648859000000002,0.033672000000000001,0.010112999999999999,156708864,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,15,8
0,11,0,1,5,0.44643185500000004,0.379189,0.036569999999999998,1025638400,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,43,21
0,11,1,0,5,0.44411342000000004,0.36765100000000001,0.046786000000000001,1025703936,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,285,21
0,11,0,1,4,0.19913218200000002,0.163075,0.016645999999999998,428371968,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,171,15
0,11,1,0,4,0.19961767200000002,0.15675600000000001,0.023352999999999999,428384256,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,91,13
0,11,0,0,3,0.060372991000000001,0.035858000000000001,0.013035,179220480,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,33,11
0,11,1,1,3,0.060023364000000003,0.038578999999999995,0.0096519999999999991,179539968,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,675,0,37,9
0,12,0,1,0,0.019087063000000001,0.002794,0.0055909999999999996,55570432,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1038,0,9,4
0,12,1,0,0,0.018475447000000002,0.007783,0,55570432,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,13,4
0,12,0,0,5,0.43361371800000004,0.36931199999999997,0.043256999999999997,1025576960,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,228,23
0,12,1,1,5,0.44796345500000001,0.36214099999999999,0.056979999999999996,1025736704,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,84,15
0,12,0,0,1,0.055390264000000002,0.040618000000000001,0.0033869999999999998,156581888,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,19,7
0,12,1,1,1,0.055546367000000006,0.030341,0.013493999999999999,156397568,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,19,9
0,12,0,1,4,0.20393842600000001,0.16233499999999998,0.016910999999999999,428650496,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,63,15
0,12,1,0,4,0.199314564,0.15285899999999999,0.026591999999999998,428621824,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,102,16
0,12,0,0,3,0.059828659000000006,0.034463000000000001,0.013798,179208192,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,37,8
0,12,1,1,3,0.060264696000000006,0.038273000000000001,0.010444999999999999,179171328,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,28,10
0,12,0,0,2,0.041174176999999999,0.018665999999999999,0.011195999999999999,131317760,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1075,0,23,7
0,12,1,1,2,0.045661475,0.023296999999999998,0.0066629999999999997,131166208,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,23,8
0,13,0,0,0,0.019399779000000002,0.004287,0.004287,55472128,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,11,4
0,13,1,1,0,0.019772849000000002,0.0085030000000000001,0,55304192,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,3
0,13,0,1,1,0.055391867000000004,0.040329999999999998,0.0033669999999999998,156844032,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,22,11
0,13,1,0,1,0.055837984,0.031685999999999999,0.012683999999999999,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1126,0,19,8
0,13,0,1,5,0.44836125100000002,0.36964599999999997,0.046203999999999995,1025671168,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,170,21
0,13,1,0,5,0.44433772000000005,0.38491199999999998,0.029866,1025712128,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,184,16
0,13,0,1,2,0.040917957000000005,0.026179999999999998,0.003741,131416064,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,19,5
0,13,1,0,2,0.040713915000000003,0.022058999999999999,0.0073619999999999996,131403776,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,27,7
0,13,0,1,3,0.060783328000000005,0.038469999999999997,0.010477,179490816,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1130,0,43,8
0,13,1,0,3,0.060723686000000006,0.039618,0.0091469999999999989,179040256,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1118,0,61,9
0,13,0,0,4,0.19815672400000001,0.15245599999999998,0.025951999999999999,428826624,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,91,15
0,13,1,1,4,0.19890785100000002,0.156558,0.023306999999999998,428425216,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,199,19
0,14,0,1,3,0.059765482000000002,0.035298999999999997,0.012848999999999999,179544064,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,38,10
0,14,1,0,3,0.061280451000000007,0.043032999999999995,0.0061500000000000001,179015680,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,27,11
0,14,0,1,2,0.041026681000000002,0.020857999999999998,0.0089449999999999998,131063808,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,24,7
0,14,1,0,2,0.041086103000000006,0.023913,0.0059829999999999996,131092480,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,27,9
0,14,0,1,1,0.055549713000000001,0.040784999999999995,0.003398,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,37,6
0,14,1,0,1,0.055552488000000004,0.037704000000000001,0.0062879999999999993,156545024,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,27,9
0,14,0,1,4,0.19842014800000002,0.152167,0.027063,428322816,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,126,17
0,14,1,0,4,0.199287081,0.155504,0.023668999999999999,428470272,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,111,14
0,14,0,0,5,0.43401972700000002,0.38056099999999998,0.033390999999999997,1025650688,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,228,13
0,14,1,1,5,0.43574305600000002,0.367504,0.046358999999999997,1025929216,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,183,12
0,14,0,1,0,0.019812973000000001,0.002905,0.0057989999999999995,55738368,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,11,4
0,14,1,0,0,0.019173946000000001,0.0081539999999999998,0,55267328,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,4
0,15,0,0,1,0.055616097000000003,0.030294999999999999,0.013479,156450816,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,20,10
0,15,1,1,1,0.055604246000000003,0.037366999999999997,0.0067669999999999996,156196864,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,20,7
0,15,0,0,4,0.198017262,0.161854,0.01686,428625920,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,60,16
0,15,1,1,4,0.19859301100000001,0.15893599999999999,0.020298,428380160,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1248,0,99,14
0,15,0,0,2,0.040718253000000003,0.020674999999999999,0.0088579999999999996,131284992,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,22,5
0,15,1,1,2,0.041234901000000004,0.019949999999999999,0.0099679999999999994,131342336,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,21,8
0,15,0,1,5,0.43655704000000001,0.372334,0.043233999999999995,1025990656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1592,0,85,23
0,15,1,0,5,0.43348025600000001,0.36657200000000001,0.046204999999999996,1025724416,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,51,17
0,15,0,0,3,0.060553589000000005,0.041995999999999999,0.0070009999999999994,179372032,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,15,8
0,15,1,1,3,0.060678342000000003,0.034894999999999995,0.013965,179109888,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,19,8
0,15,0,0,0,0.018730145,0.0040920000000000002,0.0040990000000000002,55504896,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
0,15,1,1,0,0.01860997,0.0080330000000000002,0,55267328,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
0,16,0,0,3,0.059995242000000004,0.038144999999999998,0.010411999999999999,179527680,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,671,0,27,9
0,16,1,1,3,0.060243427000000002,0.041513999999999995,0.0069029999999999994,179118080,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,33,10
0,16,0,0,1,0.055432142000000004,0.037277999999999999,0.0067759999999999999,156659712,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,17,7
0,16,1,1,1,0.055260973000000005,0.034557999999999998,0.0094299999999999991,156884992,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,644,0,23,8
0,16,0,0,4,0.19853425100000002,0.15287699999999999,0.026023999999999999,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,45,25
0,16,1,1,4,0.198419336,0.16576199999999999,0.013538,428630016,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,121,16
0,16,0,1,5,0.43311992100000002,0.37663599999999997,0.040369999999999996,1025921024,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,324,21
0,16,1,0,5,0.434502571,0.37326399999999998,0.040333000000000001,1025994752,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1135,0,215,18
0,16,0,0,0,0.019262171000000002,0.0042469999999999999,0.0042560000000000002,55390208,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,4
0,16,1,1,0,0.018992826000000001,0.0082489999999999994,0,55844864,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,589,0,10,3
0,16,0,1,2,0.041009469999999999,0.022921,0.0065319999999999996,131399680,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,621,0,22,7
0,16,1,0,2,0.040960776000000004,0.026036999999999998,0.003715,131276800,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,22,5
0,17,0,1,3,0.060796794000000001,0.042290000000000001,0.0065069999999999998,179580928,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,20,10
