round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,20,1,1,5,0.43629624900000002,0.37255499999999997,0.043247000000000001,1025638400,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,221,7
1,20,0,1,0,0.019104295,0.0056369999999999996,0.0028219999999999999,55341056,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,3
1,20,1,0,0,0.018996834000000001,0.0080949999999999998,0,55525376,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,10,3
1,20,0,0,2,0.040238175000000001,0.021661,0.0072099999999999994,131256320,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,21,3
1,20,1,1,2,0.040869568000000002,0.029609999999999997,0,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,21,5
1,20,0,0,3,0.059794867000000002,0.044961000000000001,0.003212,181313536,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,34,4
1,20,1,1,3,0.070421348000000009,0.044893999999999996,0.0032079999999999999,179245056,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,35,4
1,21,0,0,0,0.019012143000000002,0.0041459999999999995,0.00415,55537664,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,2
1,21,1,1,0,0.018802691,0.0053349999999999995,0.002679,55054336,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1022,0,11,3
1,21,0,1,2,0.040630981000000004,0.025564,0.003656,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,27,3
1,21,1,0,2,0.040855451000000001,0.029669999999999998,0,131203072,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,25,4
1,21,0,1,3,0.059822971000000003,0.041537999999999999,0.0063949999999999996,178974720,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1118,0,39,4
1,21,1,0,3,0.059411850000000002,0.037579999999999995,0.010248,181604352,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,43,3
1,21,0,0,1,0.054946193000000004,0.039773999999999997,0.0036179999999999997,156553216,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,38,4
1,21,1,1,1,0.055603735000000001,0.037731000000000001,0.0062879999999999993,156704768,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,29,3
1,21,0,0,4,0.19720870000000001,0.1545,0.023511999999999998,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,149,5
1,21,1,1,4,0.198814188,0.16628999999999999,0.013023,428392448,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,177,7
1,21,0,1,5,0.446640961,0.37308999999999998,0.042883999999999999,1025892352,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,203,4
1,21,1,0,5,0.44336125500000001,0.37451299999999998,0.040127999999999997,1023594496,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,161,10
1,22,0,1,2,0.041993444000000005,0.023054999999999999,0.0065880000000000001,131436544,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,22,2
1,22,1,0,2,0.041253296000000002,0.025970999999999998,0.0037059999999999997,131256320,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,30,3
1,22,0,0,1,0.063276731000000003,0.037852999999999998,0.0063119999999999999,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1120,0,32,5
1,22,1,1,1,0.057504326000000001,0.033597999999999996,0.011202,156499968,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,18,4
1,22,0,1,5,0.44022608200000002,0.358657,0.056464999999999994,1025826816,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,201,5
1,22,1,0,5,0.44628598600000002,0.37276399999999998,0.043660999999999998,1024061440,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,211,6
1,22,0,1,3,0.060659999000000006,0.044540999999999997,0.0034299999999999999,179507200,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,31,3
1,22,1,0,3,0.059742429000000007,0.037527999999999999,0.010243,181338112,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,38,4
1,22,0,0,0,0.020509199000000002,0.0086549999999999995,0,55435264,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,2
1,22,1,1,0,0.019297407000000003,0.0054469999999999996,0.0027109999999999999,54968320,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,9,3
1,22,0,0,4,0.20268135500000001,0.156662,0.022817,428580864,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,141,5
1,22,1,1,4,0.20156949100000002,0.14270099999999999,0.035671999999999995,428253184,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,102,4
1,23,0,0,5,0.45604629400000002,0.36888099999999996,0.046532999999999998,1023815680,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1600,0,243,7
1,23,1,1,5,0.43767476200000005,0.37675399999999998,0.040016999999999997,1025982464,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,183,6
1,23,0,1,1,0.055805723000000002,0.037274999999999996,0.006777,156307456,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1094,0,17,5
1,23,1,0,1,0.055501883000000002,0.040590999999999995,0.0031219999999999998,156205056,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,17,3
1,23,0,0,2,0.0408233,0.025732999999999999,0.0036769999999999997,131371008,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,33,3
1,23,1,1,2,0.040850582000000003,0.019695000000000001,0.0098490000000000001,131076096,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,23,4
1,23,0,0,3,0.059688308000000002,0.038335000000000001,0.0095829999999999995,181444608,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,53,4
1,23,1,1,3,0.059948165000000005,0.037755999999999998,0.010303999999999999,179011584,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1118,0,42,4
1,23,0,1,0,0.019574558000000002,0.0084840000000000002,0,55361536,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,581,0,10,2
1,23,1,0,0,0.019297086000000001,0.0053289999999999995,0.0026549999999999998,55513088,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,10,3
1,23,0,1,4,0.19801992000000002,0.161993,0.016878000000000001,428363776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,126,4
1,23,1,0,4,0.19893157800000003,0.159389,0.020353,428654592,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,143,4
1,24,0,0,3,0.059993139000000001,0.044749999999999998,0.0034459999999999998,181346304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,32,5
1,24,1,1,3,0.059662449000000006,0.04793,0,179355648,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,49,4
1,24,0,1,2,0.040702975000000002,0.020714,0.0088779999999999987,131334144,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1075,0,21,3
1,24,1,0,2,0.041178146000000006,0.026446999999999998,0.0032929999999999999,131104768,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,24,2
1,24,0,0,0,0.018961528000000002,0.0055019999999999999,0.0027559999999999998,55140352,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,11,4
1,24,1,1,0,0.019457989000000002,0.0042299999999999994,0.0042299999999999994,55128064,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,10,3
1,24,0,1,4,0.19892279200000001,0.15357099999999999,0.026103999999999999,428457984,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,138,7
1,24,1,0,4,0.198348306,0.155864,0.023215,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,130,5
1,24,0,1,1,0.055417585000000005,0.037183000000000001,0.0067580000000000001,156733440,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,18,3
1,24,1,0,1,0.055578898000000002,0.037397,0.006234,156471296,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,24,4
1,24,0,1,5,0.44648467900000005,0.36766799999999999,0.050124999999999996,1025904640,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1132,0,119,6
1,24,1,0,5,0.44299595100000005,0.35353399999999996,0.060058,1023655936,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,257,7
1,25,0,0,5,0.42720593600000001,0.36102799999999996,0.053474999999999995,1023565824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,193,6
1,25,1,1,5,0.43541734100000001,0.351609,0.063005999999999993,1025654784,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,149,8
1,25,0,0,4,0.19953196300000001,0.17368599999999998,0.0066799999999999993,428425216,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,123,4
1,25,1,1,4,0.19831066600000002,0.14912999999999998,0.029814999999999998,428638208,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,185,4
1,25,0,1,0,0.019718838000000002,0.0085599999999999999,0,55447552,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,10,2
1,25,1,0,0,0.018628384000000001,0.0079559999999999995,0,55279616,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
1,25,0,0,2,0.040396811000000005,0.022672999999999999,0.0064679999999999998,131321856,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1075,0,30,4
1,25,1,1,2,0.040988210000000004,0.020848999999999999,0.00894,131026944,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1078,0,31,5
1,25,0,1,3,0.059477063000000004,0.044420999999999995,0.0034189999999999997,179236864,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,28,4
1,25,1,0,3,0.060082907000000005,0.041517999999999999,0.0069249999999999997,181248000,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,43,4
1,25,0,0,1,0.055700847000000005,0.033735000000000001,0.010126,156266496,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,21,4
1,25,1,1,1,0.055324822000000003,0.036934000000000002,0.0067189999999999993,156602368,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,21,6
1,26,0,0,1,0.054929271000000002,0.036829000000000001,0.0066929999999999993,156831744,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,644,0,28,2
1,26,1,1,1,0.055308220000000005,0.037073000000000002,0.0067399999999999995,156651520,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,19,4
1,26,0,1,2,0.040609760000000002,0.023019999999999999,0.0065779999999999996,131395584,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,38,3
1,26,1,0,2,0.040743621000000001,0.026350999999999999,0.0032859999999999999,131117056,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,19,3
1,26,0,0,3,0.059898272000000002,0.037701999999999999,0.010281,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,671,0,44,3
1,26,1,1,3,0.059684271000000004,0.037683000000000001,0.010284,179146752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,34,4
1,26,0,0,0,0.018450551000000003,0.0052579999999999997,0.0026310000000000001,55439360,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,13,3
1,26,1,1,0,0.018080146000000002,0.0075699999999999995,0,55410688,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,13,3
1,26,0,0,4,0.196746535,0.15734099999999998,0.020094000000000001,428793856,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,78,5
1,26,1,1,4,0.19825303600000002,0.15904099999999999,0.019876999999999999,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,121,7
1,26,0,1,5,0.44525601600000003,0.36643899999999996,0.049526999999999995,1025757184,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,202,6
1,26,1,0,5,0.43595539900000002,0.37647900000000001,0.039980000000000002,1023840256,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,288,7
1,27,0,1,3,0.060070735000000007,0.041828999999999998,0.0064389999999999994,179474432,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,37,5
1,27,1,0,3,0.059796731000000006,0.041314999999999998,0.0068839999999999995,181628928,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,35,3
1,27,0,1,4,0.19816618400000002,0.16542399999999999,0.013507999999999999,428806144,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,175,5
1,27,1,0,4,0.19861592800000002,0.15279199999999998,0.026554999999999999,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,88,4
1,27,0,0,2,0.040763970000000004,0.020715000000000001,0.0088719999999999997,131391488,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,20,2
1,27,1,1,2,0.040903191000000005,0.023022999999999998,0.0065859999999999998,131252224,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,623,0,29,3
1,27,0,1,0,0.018697523000000001,0.0054219999999999997,0.002715,55644160,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,2
1,27,1,0,0,0.018357777000000002,0.007685,0,55554048,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
1,27,0,1,1,0.055243219000000003,0.030445,0.013498,156143616,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,23,5
1,27,1,0,1,0.055592794000000001,0.034747,0.0094839999999999994,156258304,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,21,5
1,27,0,0,5,0.43846848800000005,0.368118,0.049716999999999997,1023696896,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1614,0,216,5
1,27,1,1,5,0.43551900200000004,0.38137399999999999,0.033461999999999999,1025691648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,181,5
1,28,0,0,3,0.060100139000000004,0.035463999999999996,0.012905,181284864,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,59,4
1,28,1,1,3,0.059797714000000002,0.040889999999999996,0.0068169999999999993,179564544,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,674,0,48,5
1,28,0,0,5,0.441742413,0.38369199999999998,0.033377999999999998,1023631360,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1137,0,267,7
1,28,1,1,5,0.443934881,0.375031,0.040195999999999996,1025515520,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,229,5
1,28,0,1,1,0.059156591000000001,0.033708000000000002,0.0101,156446720,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,634,0,21,4
1,28,1,0,1,0.055355189000000006,0.040524999999999999,0.0033799999999999998,156418048,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,18,5
1,28,0,0,2,0.040661648000000002,0.022936999999999999,0.0065539999999999999,131125248,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,21,3
1,28,1,1,2,0.040601304000000005,0.022983,0.0065709999999999996,130940928,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,18,4
1,28,0,1,0,0.018388736000000003,0.0079559999999999995,0,55402496,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
1,28,1,0,0,0.018412479000000002,0.0078109999999999994,0,55300096,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,3
1,28,0,0,4,0.19761488200000002,0.15478799999999998,0.023557999999999999,428429312,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,110,6
1,28,1,1,4,0.19823057400000002,0.15886,0.020268999999999999,428429312,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,160,7
1,29,0,1,4,0.19740956600000001,0.15243299999999999,0.025947999999999999,428691456,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,799,0,125,4
1,29,1,0,4,0.19817024100000002,0.165488,0.013507,428683264,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,149,4
1,29,0,0,0,0.018803653,0.0027420000000000001,0.0054919999999999995,55623680,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,13,3
1,29,1,1,0,0.018456882000000001,0.0053169999999999997,0.00266,55140352,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,11,4
1,29,0,0,1,0.054754654000000007,0.027637999999999999,0.015345999999999999,156676096,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,635,0,22,4
1,29,1,1,1,0.056712111000000003,0.041972999999999996,0.0032299999999999998,156389376,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,21,4
1,29,0,1,2,0.040909633000000001,0.023161999999999999,0.0065979999999999997,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,25,4
