round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,20,1,1,2,0.041084311000000005,0.026015999999999997,0.0037169999999999998,131166208,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,32,3
1,20,0,0,3,0.060246868000000002,0.038095999999999998,0.010397999999999999,181342208,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,33,5
1,20,1,1,3,0.065117112000000005,0.041554999999999995,0.0064019999999999997,181379072,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,675,0,57,4
1,21,0,0,0,0.023977046000000002,0.0042979999999999997,0.0043029999999999995,55414784,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,9,2
1,21,1,1,0,0.018939457,0.0053470000000000002,0.0026849999999999999,55316480,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,2
1,21,0,1,2,0.040395611000000005,0.025534999999999999,0.0036509999999999997,131145728,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,23,3
1,21,1,0,2,0.040853008000000003,0.023001999999999998,0.0065849999999999997,131084288,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,28,4
1,21,0,1,3,0.060359769000000001,0.034929000000000002,0.013975,181334016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,60,4
1,21,1,0,3,0.060349038000000001,0.042083999999999996,0.0064799999999999996,181694464,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,26,5
1,21,0,0,1,0.055489454000000001,0.031333,0.012503999999999999,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,22,5
1,21,1,1,1,0.055114921000000004,0.033349999999999998,0.010015,156774400,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,38,5
1,21,0,0,4,0.19818417800000002,0.16222799999999998,0.016535999999999999,428335104,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,120,5
1,21,1,1,4,0.19997729700000003,0.16701199999999999,0.013627999999999999,428470272,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,162,6
1,21,0,1,5,0.43848283500000002,0.37781999999999999,0.039765999999999996,1023807488,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,211,6
1,21,1,0,5,0.44364785500000004,0.37471399999999999,0.039788999999999998,1023639552,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,119,6
1,22,0,1,2,0.040553928000000003,0.029544999999999998,0,131203072,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1089,0,32,3
1,22,1,0,2,0.040952224000000002,0.029621999999999999,0,131289088,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,28,3
1,22,0,0,1,0.055719574000000001,0.040645000000000001,0.0033859999999999997,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,23,2
1,22,1,1,1,0.055188759000000004,0.036944999999999999,0.0067129999999999993,156377088,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,23,5
1,22,0,1,5,0.43464550500000004,0.38012899999999999,0.033638000000000001,1023643648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,183,6
1,22,1,0,5,0.43845041500000004,0.37451699999999999,0.042705,1023606784,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,202,5
1,22,0,1,3,0.060472830000000005,0.035680999999999997,0.012983999999999999,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,37,4
1,22,1,0,3,0.060763085000000001,0.039764999999999995,0.0091769999999999994,181297152,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1127,0,55,3
1,22,0,0,0,0.023063084000000001,0.0055369999999999994,0.0027699999999999999,55373824,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,9,3
1,22,1,1,0,0.018806739000000003,0.0079080000000000001,0,55328768,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,3
1,22,0,0,4,0.20844020200000002,0.16525499999999999,0.013495,428597248,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1272,0,118,6
1,22,1,1,4,0.20188145500000002,0.15690799999999999,0.022889,428388352,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,150,3
1,23,0,0,5,0.45068950800000002,0.35367999999999999,0.062226999999999998,1023844352,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,218,9
1,23,1,1,5,0.44282470100000004,0.36432199999999998,0.053491999999999998,1023520768,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,109,7
1,23,0,1,1,0.060284377000000007,0.030695999999999998,0.013653,156418048,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,24,4
1,23,1,0,1,0.060525589000000005,0.031059,0.012416,156704768,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,23,3
1,23,0,0,2,0.045019154000000006,0.019628,0.0098189999999999996,131469312,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,629,0,22,3
1,23,1,1,2,0.040950060000000003,0.026398999999999999,0.0033,131018752,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,23,4
1,23,0,0,3,0.060553443000000005,0.041785999999999997,0.0069649999999999998,181456896,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,35,4
1,23,1,1,3,0.059890170000000006,0.041706,0.0064159999999999998,181334016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,47,4
1,23,0,1,0,0.018816036000000001,0.0041139999999999996,0.0041159999999999999,55304192,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,13,3
1,23,1,0,0,0.023164826000000003,0.0040239999999999998,0.0040279999999999995,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
1,23,0,1,4,0.19869245900000002,0.15945099999999998,0.019924999999999998,428355584,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,128,6
1,23,1,0,4,0.19840322700000002,0.15618599999999999,0.023251999999999998,428437504,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1257,0,158,4
1,24,0,0,3,0.059934803000000002,0.041876999999999998,0.0064289999999999998,181260288,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,38,5
1,24,1,1,3,0.059890659000000006,0.041409999999999995,0.0068950000000000001,181338112,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1127,0,31,4
1,24,0,1,2,0.040761306000000004,0.029516999999999998,0,131301376,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,30,2
1,24,1,0,2,0.040607978000000003,0.019521999999999998,0.0097649999999999994,131534848,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,30,3
1,24,0,0,0,0.018676514000000002,0.0081759999999999992,0,55353344,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1042,0,13,3
1,24,1,1,0,0.018039823,0.003751,0.0037529999999999998,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,3
1,24,0,1,4,0.20316669200000001,0.17164599999999999,0.0066039999999999996,428421120,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,167,6
1,24,1,0,4,0.198685897,0.15302399999999999,0.026612999999999998,428367872,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,154,5
1,24,0,1,1,0.055178641,0.033576999999999996,0.010074999999999999,156446720,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,16,4
1,24,1,0,1,0.055575534000000003,0.037238,0.0062069999999999998,156659712,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,20,4
1,24,0,1,5,0.43845913000000003,0.38425299999999996,0.033399999999999999,1023582208,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,121,6
1,24,1,0,5,0.44066089600000002,0.37320799999999998,0.04666,1023451136,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,142,6
1,25,0,0,5,0.44942114100000002,0.37238099999999996,0.043237999999999999,1023545344,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,221,5
1,25,1,1,5,0.43808410900000005,0.37787899999999996,0.039437,1023782912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1623,0,273,6
1,25,0,0,4,0.198016883,0.15579799999999999,0.023200999999999999,428744704,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,112,5
1,25,1,1,4,0.19808715500000001,0.162159,0.016892999999999998,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,133,5
1,25,0,1,0,0.019548239000000002,0.0042259999999999997,0.0042259999999999997,55681024,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,3
1,25,1,0,0,0.018452756000000001,0.003921,0.0039129999999999998,55087104,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,12,3
1,25,0,0,2,0.040543557000000001,0.025984,0.003258,131387392,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,19,3
1,25,1,1,2,0.040420889000000002,0.029196,0,131616768,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,631,0,19,4
1,25,0,1,3,0.059847789000000005,0.037865999999999997,0.010326,181612544,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,41,4
1,25,1,0,3,0.059852549000000005,0.045135999999999996,0.0032269999999999998,181301248,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,46,4
1,25,0,0,1,0.055467562000000005,0.037519999999999998,0.0062559999999999994,156782592,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,32,4
1,25,1,1,1,0.054949792000000004,0.036762999999999997,0.006685,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,21,3
1,26,0,0,1,0.055062123000000004,0.033466999999999997,0.010045,156618752,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,46,3
1,26,1,1,1,0.055291321000000004,0.031268999999999998,0.012489,156831744,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,642,0,22,4
1,26,0,1,2,0.039975834000000002,0.029085999999999997,0,131526656,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,30,3
1,26,1,0,2,0.056713476000000006,0.023866999999999999,0.0059509999999999997,131010560,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,20,4
1,26,0,0,3,0.063128256000000008,0.041225999999999999,0.0068729999999999998,181342208,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,22,3
1,26,1,1,3,0.059963797000000006,0.041415,0.0069080000000000001,181362688,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,28,3
1,26,0,0,0,0.019434074000000003,0.0085249999999999996,0,55341056,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,10,3
1,26,1,1,0,0.018294138000000001,0.0051069999999999996,0.0025590000000000001,55717888,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,12,3
1,26,0,0,4,0.19687019500000003,0.154249,0.023486999999999997,428466176,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,120,6
1,26,1,1,4,0.19853391400000001,0.16917499999999999,0.010151,428642304,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,175,5
1,26,0,1,5,0.44251980800000001,0.37449499999999997,0.039771999999999995,1023610880,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,166,5
1,26,1,0,5,0.44489158300000003,0.35621399999999998,0.059885999999999995,1023594496,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,257,6
1,27,0,1,3,0.059749946000000005,0.041204999999999999,0.0068729999999999998,181178368,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,42,3
1,27,1,0,3,0.060312921000000005,0.041558999999999999,0.0069169999999999995,181329920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,53,2
1,27,0,1,4,0.198065775,0.16541799999999998,0.013493,428650496,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,189,6
1,27,1,0,4,0.19892689700000002,0.16633299999999998,0.013304999999999999,428396544,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,192,4
1,27,0,0,2,0.040520615000000003,0.019674000000000001,0.0098469999999999999,131080192,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,20,1
1,27,1,1,2,0.040346529000000006,0.025987999999999997,0.003251,131252224,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,22,2
1,27,0,1,0,0.018710348000000002,0.0040409999999999995,0.0040299999999999997,55635968,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,11,3
1,27,1,0,0,0.020031614,0.0055019999999999999,0.0027559999999999998,55554048,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1072,0,10,3
1,27,0,1,1,0.055163041000000003,0.036302999999999995,0.0072719999999999998,156733440,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,20,5
1,27,1,0,1,0.055447193000000006,0.037121000000000001,0.0067259999999999993,156422144,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,48,4
1,27,0,0,5,0.43800887700000002,0.36733099999999996,0.05006,1023352832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1578,0,118,7
1,27,1,1,5,0.43610696300000001,0.378492,0.036833999999999999,1023729664,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,218,6
1,28,0,0,3,0.060164403000000005,0.038053999999999998,0.010369999999999999,181391360,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,27,5
1,28,1,1,3,0.060063424000000004,0.037949999999999998,0.010352,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,34,3
1,28,0,0,5,0.42886334100000001,0.37649199999999999,0.039981999999999997,1023643648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1605,0,249,7
1,28,1,1,5,0.44504988000000001,0.36326799999999998,0.053307,1023557632,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,202,5
1,28,0,1,1,0.066173882000000003,0.030627999999999999,0.013616,156274688,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,32,4
1,28,1,0,1,0.05515159,0.037331999999999997,0.0062249999999999996,156672000,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,27,3
1,28,0,0,2,0.040631353000000002,0.017631999999999998,0.011757,131219456,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,24,3
1,28,1,1,2,0.040778148,0.025894999999999998,0.0037009999999999999,131067904,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1093,0,19,4
1,28,0,1,0,0.018727831,0.0080689999999999998,0,55668736,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,11,4
1,28,1,0,0,0.018569446,0.0026419999999999998,0.0052880000000000002,55263232,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,12,2
1,28,0,0,4,0.19708365400000002,0.151001,0.026852999999999998,428355584,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,170,8
1,28,1,1,4,0.19832026100000003,0.15917000000000001,0.019889999999999998,428314624,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,162,5
1,29,0,1,4,0.19794905600000001,0.152365,0.026471999999999999,428392448,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,211,5
1,29,1,0,4,0.19846582400000001,0.16245799999999999,0.016923999999999998,428302336,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,158,3
1,29,0,0,0,0.018964576,0.0083160000000000005,0,55447552,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,12,3
1,29,1,1,0,0.018562441000000002,0.0078750000000000001,0,55275520,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
1,29,0,0,1,0.055064476000000001,0.034153999999999997,0.0093229999999999997,156409856,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,35,6
1,29,1,1,1,0.055041633000000006,0.039888,0.0036259999999999999,156274688,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,38,3
1,29,0,1,2,0.040720069000000005,0.017668,0.011781999999999999,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,25,3
1,29,1,0,2,0.040638406000000002,0.022924,0.0065399999999999998,131002368,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,21,3
1,29,0,1,5,0.435728905,0.374697,0.040150999999999999,1023782912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,237,7
1,29,1,0,5,0.44491979800000003,0.36966899999999997,0.046198999999999997,1023594496,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,216,5
1,29,0,1,3,0.060026955000000007,0.041745999999999998,0.0064279999999999997,181555200,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1156,0,59,3
